# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0937499,9.294290542602539,-1.0893617868423462,-2.008735179901123,-4.6539306640625,-6.927490234375,-4.2724609375
0.0962499,9.30386734008789,-1.091755986213684,-2.011129379272461,-5.1116943359375,-6.8359375,-4.0283203125
0.0987499,9.315838813781738,-1.0821791887283325,-2.011129379272461,-5.5694580078125,-6.7901611328125,-3.7689208984375
0.1012499,9.337387084960938,-1.070208191871643,-2.008735179901123,-5.5999755859375,-7.0037841796875,-3.5247802734375
0.1037499,9.35654067993164,-1.05105459690094,-2.006340980529785,-5.9661865234375,-7.1258544921875,-3.570556640625
0.1062499,9.375694274902344,-1.0342950820922852,-2.0015525817871094,-6.2103271484375,-6.7901611328125,-3.35693359375
0.1087499,9.390059471130371,-1.0223240852355957,-1.9919757843017578,-6.4697265625,-6.8359375,-3.2501220703125
0.1112499,9.394847869873047,-1.0127472877502441,-1.9823989868164062,-6.6986083984375,-6.6680908203125,-3.265380859375
0.1137499,9.402029991149902,-1.0055646896362305,-1.9704279899597168,-7.049560546875,-6.683349609375,-3.1890869140625
0.1162499,9.406818389892578,-1.0055646896362305,-1.9584569931030273,-7.3699951171875,-6.7596435546875,-2.8533935546875
0.1187499,9.406818389892578,-1.0103530883789062,-1.946485996246338,-7.5531005859375,-6.561279296875,-2.44140625
0.1212499,9.41400146484375,-1.0199298858642578,-1.9297266006469727,-7.8582763671875,-6.16455078125,-2.44140625
0.1237499,9.41400146484375,-1.036689281463623,-1.9081788063049316,-8.1024169921875,-6.04248046875,-2.5634765625
0.1262499,9.41400146484375,-1.0582371950149536,-1.8818424940109253,-8.3770751953125,-5.7220458984375,-2.25830078125
0.1287499,9.406818389892578,-1.0845733880996704,-1.8602946996688843,-8.6517333984375,-5.523681640625,-2.0599365234375
0.1312499,9.39245319366455,-1.113303780555725,-1.845929503440857,-9.2010498046875,-5.2642822265625,-1.861572265625
0.1337499,9.378087997436523,-1.137245774269104,-1.8339585065841675,-9.3536376953125,-5.126953125,-1.708984375
0.1362499,9.368511199951172,-1.158793568611145,-1.8339585065841675,-9.5672607421875,-4.94384765625,-1.6326904296875
0.1387499,9.368511199951172,-1.1779472827911377,-1.8291701078414917,-9.7198486328125,-4.9285888671875,-1.3885498046875
0.1412499,9.38048267364502,-1.2066776752471924,-1.8315643072128296,-9.8724365234375,-4.8065185546875,-1.3427734375
0.1437499,9.39245319366455,-1.2401964664459229,-1.8339585065841675,-9.857177734375,-4.45556640625,-0.9765625
0.1462499,9.399636268615723,-1.2856862545013428,-1.8315643072128296,-10.0860595703125,-4.2572021484375,-0.6866455078125
0.1487499,9.399636268615723,-1.338358759880066,-1.821987509727478,-9.918212890625,-4.21142578125,-0.7476806640625
0.1512499,9.397241592407227,-1.3910311460494995,-1.802833914756775,-9.796142578125,-3.997802734375,-0.48828125
0.1537499,9.390059471130371,-1.434126853942871,-1.7836803197860718,-10.101318359375,-3.6773681640625,-0.396728515625
0.1562499,9.390059471130371,-1.4700398445129395,-1.7597382068634033,-10.1470947265625,-3.3721923828125,-0.2899169921875
0.1587499,9.385271072387695,-1.4915876388549805,-1.7501614093780518,-10.0860595703125,-3.082275390625,-0.0457763671875
0.1612499,9.38048267364502,-1.501164436340332,-1.7501614093780518,-10.2386474609375,-2.8533935546875,-0.0152587890625
0.1637499,9.38048267364502,-1.4987702369689941,-1.7501614093780518,-9.857177734375,-2.7618408203125,-0.2593994140625
0.1662499,9.387664794921875,-1.4891934394836426,-1.7525556087493896,-9.521484375,-2.74658203125,0.0152587890625
0.1687499,9.402029991149902,-1.4772224426269531,-1.7525556087493896,-9.4451904296875,-2.532958984375,0.0762939453125
0.1712499,9.418789863586426,-1.460463047027588,-1.745373010635376,-9.063720703125,-2.3193359375,-0.2593994140625
0.1737499,9.435548782348633,-1.4484920501708984,-1.742978811264038,-8.544921875,-2.197265625,-0.54931640625
0.17624990000000001,9.44991397857666,-1.436521053314209,-1.7357962131500244,-8.1024169921875,-2.0904541015625,-0.2593994140625
0.1787499,9.454702377319336,-1.4245500564575195,-1.7334020137786865,-7.537841796875,-1.953125,-0.1983642578125
0.1812499,9.457097053527832,-1.41257905960083,-1.7310078144073486,-6.988525390625,-1.6937255859375,0.030517578125
0.1837499,9.452308654785156,-1.3958195447921753,-1.7334020137786865,-6.7291259765625,-1.64794921875,-0.0152587890625
0.1862499,9.452308654785156,-1.3742717504501343,-1.7381904125213623,-6.34765625,-1.4801025390625,0.06103515625
0.1887499,9.44752025604248,-1.3455413579940796,-1.7477672100067139,-5.7525634765625,-1.251220703125,0.2593994140625
0.1912499,9.445125579833984,-1.3096283674240112,-1.7597382068634033,-5.1116943359375,-1.3427734375,0.2288818359375
0.1937499,9.442731857299805,-1.2713210582733154,-1.778891921043396,-4.69970703125,-1.373291015625,0.091552734375
0.1962499,9.440337181091309,-1.2234370708465576,-1.800439715385437,-3.8909912109375,-1.312255859375,0.3509521484375
0.1987499,9.442731857299805,-1.1779472827911377,-1.8124107122421265,-3.692626953125,-1.312255859375,0.67138671875
0.2012499,9.454702377319336,-1.1324573755264282,-1.821987509727478,-3.204345703125,-1.46484375,0.8392333984375
